{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 4, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
1922 2523.72 3849832.00 7725599.00 0.2498 2.4975
1923 2525.08 3851852.00 7729632.00 0.2523 2.3383
1924 2526.38 3853857.00 7733651.00 0.2313 2.4473
1925 2527.68 3855862.00 7737670.00 0.2498 2.4052
1926 2528.99 3857861.00 7741688.00 0.2333 2.4581
1927 2530.27 3859866.00 7745707.00 0.2426 2.6294
1928 2531.59 3861871.00 7749726.00 0.2379 2.4316
1929 2532.88 3863876.00 7753745.00 0.2496 2.5231
1930 2534.18 3865882.00 7757771.00 0.2246 2.4325
1931 2535.47 3867902.00 7761804.00 0.2509 2.5113
1932 2536.78 3869907.00 7765823.00 0.2241 2.3923
1933 2538.10 3871912.00 7769842.00 0.2512 2.3351
1934 2539.38 3873917.00 7773861.00 0.2454 2.3558
1935 2540.66 3875922.00 7777880.00 0.2416 2.3772
1936 2541.95 3877927.00 7781899.00 0.2538 2.4055
1937 2543.23 3879932.00 7785918.00 0.2491 2.3472
1938 2544.53 3881931.00 7789936.00 0.2504 2.3503
1939 2545.87 3883936.00 7793955.00 0.2511 2.4293
1940 2547.17 3885941.00 7797974.00 0.2451 2.3812
1941 2548.45 3887946.00 7801993.00 0.2477 2.5256
1942 2549.74 3889951.00 7806012.00 0.2408 2.4171
1943 2551.02 3891957.00 7810038.00 0.2493 2.4653
1944 2552.32 3893963.00 7814064.00 0.2447 2.4445
1945 2553.70 3895968.00 7818083.00 0.2546 2.4533
1946 2555.02 3897967.00 7822101.00 0.2516 2.4270
1947 2556.31 3899973.00 7826127.00 0.2454 2.6432
1948 2557.63 3901978.00 7830146.00 0.2176 2.5089
1949 2558.92 3903983.00 7834165.00 0.2501 2.4078
1950 2560.21 3905988.00 7838184.00 0.2242 2.4378
1951 2561.56 3907994.00 7842210.00 0.2494 2.3459
1952 2562.85 3909999.00 7846229.00 0.2515 2.4635
1953 2564.18 3911998.00 7850247.00 0.2494 2.3664
1954 2565.47 3914003.00 7854266.00 0.2486 2.4113
1955 2566.75 3916009.00 7858292.00 0.2508 2.4088
1956 2568.05 3918014.00 7862311.00 0.2479 2.4102
1957 2569.38 3920019.00 7866330.00 0.2536 2.4592
1958 2570.68 3922025.00 7870356.00 0.2428 2.3848
1959 2571.96 3924030.00 7874375.00 0.2533 2.4070
1960 2573.25 3926035.00 7878394.00 0.2455 2.4085
1961 2574.54 3928040.00 7882413.00 0.2534 2.4279
1962 2575.85 3930045.00 7886432.00 0.2547 2.3080
1963 2577.14 3932051.00 7890458.00 0.2562 2.3046
1964 2578.41 3934056.00 7894477.00 0.2517 2.3723
1965 2579.74 3936061.00 7898496.00 0.2545 2.4172
1966 2581.00 3938066.00 7902515.00 0.2488 2.3635
1967 2582.35 3940071.00 7906534.00 0.2509 2.4213
1968 2583.64 3942076.00 7910553.00 0.2357 2.4094
1969 2584.96 3944075.00 7914571.00 0.2551 2.3598
1970 2586.23 3946080.00 7918590.00 0.2375 2.4191
1971 2587.50 3948085.00 7922609.00 0.2474 2.3602
1972 2588.77 3950090.00 7926628.00 0.2489 2.4024
1973 2590.04 3952095.00 7930647.00 0.2518 2.3884
1974 2591.31 3954100.00 7934666.00 0.2314 2.4135
1975 2592.57 3956105.00 7938685.00 0.2405 2.7175
1976 2594.19 3958117.00 7942712.00 0.2223 2.4852
1977 2595.48 3960122.00 7946731.00 0.2560 2.4846
1978 2596.79 3962127.00 7950750.00 0.2256 2.4354
1979 2598.10 3964132.00 7954769.00 0.2583 2.4257
1980 2599.41 3966138.00 7958795.00 0.2231 2.4193
1981 2600.73 3968143.00 7962814.00 0.2527 2.3335
1982 2602.04 3970148.00 7966833.00 0.2536 2.3424
1983 2603.48 3972153.00 7970852.00 0.2522 2.3630
1984 2604.82 3974158.00 7974871.00 0.2546 2.3633
1985 2606.11 3976163.00 7978890.00 0.2556 2.3610
1986 2607.44 3978168.00 7982909.00 0.2405 2.4002
1987 2608.76 3980167.00 7986927.00 0.2554 2.3893
1988 2610.05 3982172.00 7990946.00 0.2354 2.4060
1989 2611.34 3984177.00 7994965.00 0.2486 2.4482
1990 2612.62 3986182.00 7998984.00 0.2512 2.3419
1991 2613.91 3988187.00 8003003.00 0.2549 2.3807
1992 2615.21 3990192.00 8007022.00 0.2436 2.3493
1993 2616.49 3992197.00 8011041.00 0.2508 2.4274
1994 2617.84 3994203.00 8015067.00 0.2550 2.3525
1995 2619.17 3996202.00 8019085.00 0.2421 2.3580
1996 2620.45 3998201.00 8023103.00 0.2532 2.3622
1997 2621.81 4000206.00 8027122.00 0.2599 2.3714
1998 2623.13 4002211.00 8031141.00 0.2378 2.3823
1999 2624.41 4004216.00 8035160.00 0.2603 2.4131
2000 2625.71 4006221.00 8039179.00 0.2502 2.3786
2001 2626.99 4008220.00 8043197.00 0.2429 2.4465
2002 2628.26 4010225.00 8047216.00 0.2454 2.4166
2003 2629.56 4012230.00 8051235.00 0.2417 2.3880
2004 2630.84 4014235.00 8055254.00 0.2509 2.6104
2005 2632.13 4016234.00 8059272.00 0.2194 2.4207
2006 2633.43 4018240.00 8063298.00 0.2455 2.4339
2007 2634.74 4020245.00 8067317.00 0.2496 2.3986
2008 2636.04 4022250.00 8071336.00 0.2478 2.4606
2009 2637.31 4024255.00 8075355.00 0.2454 2.3841
2010 2638.62 4026260.00 8079374.00 0.2518 2.4587
2011 2639.89 4028265.00 8083393.00 0.2299 2.4549
2012 2641.19 4030300.00 8087440.00 0.2424 2.5149
2013 2642.55 4032305.00 8091459.00 0.2367 2.4110
2014 2643.82 4034310.00 8095478.00 0.2446 2.4349
2015 2645.43 4036307.00 8099491.00 0.2508 2.3643
2016 2646.77 4038312.00 8103510.00 0.2404 2.4521
2017 2648.11 4040317.00 8107529.00 0.2460 2.4397
2018 2649.52 4042322.00 8111548.00 0.2448 2.3760
2019 2650.80 4044321.00 8115566.00 0.2520 2.4520
2020 2652.12 4046320.00 8119584.00 0.2424 2.4179
2021 2653.41 4048325.00 8123603.00 0.2526 2.3667
2022 2654.70 4050330.00 8127622.00 0.2406 2.4217
2023 2656.06 4052335.00 8131641.00 0.2410 2.5163
2024 2657.35 4054340.00 8135660.00 0.2337 2.4059
2025 2658.68 4056339.00 8139678.00 0.2469 2.4116
2026 2659.97 4058344.00 8143697.00 0.2446 2.3763
2027 2661.26 4060349.00 8147716.00 0.2544 2.4379
2028 2662.56 4062354.00 8151735.00 0.2465 2.3834
2029 2663.93 4064353.00 8155753.00 0.2580 2.3763
2030 2665.25 4066358.00 8159772.00 0.2514 2.3586
2031 2666.59 4068363.00 8163791.00 0.2578 2.3445
2032 2667.89 4070368.00 8167810.00 0.2525 2.3238
2033 2669.16 4072373.00 8171829.00 0.2468 2.4442
2034 2670.48 4074372.00 8175847.00 0.2465 2.3351
2035 2671.75 4076377.00 8179866.00 0.2564 2.3336
2036 2673.09 4078382.00 8183885.00 0.2494 2.3396
2037 2674.38 4080387.00 8187904.00 0.2588 2.3850
2038 2675.64 4082392.00 8191923.00 0.2512 2.3680
2039 2677.00 4084397.00 8195942.00 0.2552 2.3356
2040 2678.29 4086403.00 8199968.00 0.2374 2.4726
2041 2679.57 4088408.00 8203987.00 0.2534 2.3110
2042 2680.84 4090413.00 8208006.00 0.2488 2.3848
2043 2682.14 4092419.00 8212032.00 0.2509 2.4394
2044 2683.49 4094425.00 8216058.00 0.2583 2.3602
2045 2684.80 4096430.00 8220077.00 0.2481 2.3853
2046 2686.07 4098435.00 8224096.00 0.2501 2.5240
2047 2687.36 4100441.00 8228122.00 0.2397 2.3991
2048 2688.64 4102447.00 8232148.00 0.2515 2.4372
2049 2689.92 4104453.00 8236174.00 0.2458 2.3668
2050 2691.21 4106458.00 8240193.00 0.2456 2.5101
2051 2692.49 4108457.00 8244211.00 0.2488 2.3274
2052 2693.77 4110462.00 8248230.00 0.2543 2.3755
2053 2695.06 4112468.00 8252256.00 0.2489 2.3626
2054 2696.34 4114474.00 8256282.00 0.1015 10.4667
2055 2697.96 4116494.00 8260315.00 0.0962 21.4126
2056 2699.26 4118493.00 8264333.00 0.1000 1543.6696
2057 2700.60 4120498.00 8268352.00 0.1000 nan
2058 2701.90 4122503.00 8272371.00 0.1000 nan
2059 2703.19 4124508.00 8276390.00 0.1000 nan
2060 2704.48 4126513.00 8280409.00 0.1000 nan
2061 2705.80 4128518.00 8284428.00 0.1000 nan
2062 2707.09 4130523.00 8288447.00 0.1000 nan
2063 2708.37 4132522.00 8292465.00 0.1000 nan
2064 2709.68 4134527.00 8296484.00 0.1000 nan
2065 2710.97 4136526.00 8300502.00 0.1000 nan
2066 2712.26 4138531.00 8304521.00 0.1000 nan
2067 2713.53 4140536.00 8308540.00 0.1000 nan
2068 2714.82 4142535.00 8312558.00 0.1000 nan
2069 2716.13 4144540.00 8316577.00 0.1000 nan
2070 2717.40 4146545.00 8320596.00 0.1000 nan
2071 2718.70 4148550.00 8324615.00 0.1000 nan
2072 2720.42 4150549.00 8328633.00 0.1000 nan
2073 2721.70 4152548.00 8332651.00 0.1000 nan
2074 2723.02 4154547.00 8336669.00 0.1000 nan
2075 2724.31 4156546.00 8340687.00 0.1000 nan
2076 2725.60 4158545.00 8344705.00 0.1000 nan
2077 2726.88 4160544.00 8348723.00 0.1000 nan
2078 2728.17 4162543.00 8352741.00 0.1000 nan
2079 2729.46 4164534.00 8356753.00 0.1000 nan
2080 2730.74 4166525.00 8360765.00 0.1000 nan
2081 2732.03 4168524.00 8364783.00 0.1000 nan
2082 2733.31 4170529.00 8368802.00 0.1000 nan
2083 2734.60 4172520.00 8372814.00 0.1000 nan
2084 2735.90 4174519.00 8376832.00 0.1000 nan
2085 2737.24 4176518.00 8380850.00 0.1000 nan
2086 2738.52 4178517.00 8384868.00 0.1000 nan
2087 2739.80 4180516.00 8388886.00 0.1000 nan
2088 2741.09 4182515.00 8392904.00 0.1000 nan
2089 2742.41 4184520.00 8396923.00 0.1000 nan
2090 2743.77 4186511.00 8400935.00 0.1000 nan
2091 2745.07 4188510.00 8404953.00 0.1000 nan
2092 2746.39 4190509.00 8408971.00 0.1000 nan
2093 2747.67 4192500.00 8412983.00 0.1000 nan
2094 2748.97 4194491.00 8416995.00 0.1000 nan
2095 2750.26 4196490.00 8421013.00 0.1000 nan
2096 2751.56 4198481.00 8425025.00 0.1000 nan
2097 2752.85 4200472.00 8429037.00 0.1000 nan
2098 2754.14 4202463.00 8433049.00 0.1000 nan
2099 2755.43 4204454.00 8437061.00 0.1000 nan
2100 2756.72 4206451.00 8441074.00 0.1000 nan
2101 2758.01 4208456.00 8445093.00 0.1000 nan
2102 2759.33 4210461.00 8449112.00 0.1000 nan
2103 2760.65 4212481.00 8453145.00 0.1000 nan
2104 2761.94 4214480.00 8457163.00 0.1000 nan
2105 2763.22 4216486.00 8461189.00 0.1000 nan
2106 2764.49 4218491.00 8465208.00 0.1000 nan
2107 2765.78 4220496.00 8469227.00 0.1000 nan
2108 2767.08 4222501.00 8473246.00 0.1000 nan
2109 2768.38 4224506.00 8477265.00 0.1000 nan
2110 2769.70 4226511.00 8481284.00 0.1000 nan
2111 2770.99 4228510.00 8485302.00 0.1000 nan
2112 2772.32 4230515.00 8489321.00 0.1000 nan
2113 2773.61 4232520.00 8493340.00 0.1000 nan
2114 2774.89 4234525.00 8497359.00 0.1000 nan
2115 2776.18 4236525.00 8501384.00 0.1000 nan
2116 2777.50 4238531.00 8505410.00 0.1000 nan
2117 2778.79 4240536.00 8509429.00 0.1000 nan
2118 2780.07 4242541.00 8513448.00 0.1000 nan
2119 2781.36 4244546.00 8517467.00 0.1000 nan
2120 2782.64 4246551.00 8521486.00 0.1000 nan
2121 2783.93 4248557.00 8525512.00 0.1000 nan
2122 2785.21 4250562.00 8529531.00 0.1000 nan
2123 2786.53 4252561.00 8533549.00 0.1000 nan
2124 2787.87 4254566.00 8537568.00 0.1000 nan
2125 2789.16 4256565.00 8541586.00 0.1000 nan
2126 2790.49 4258570.00 8545605.00 0.1000 nan
2127 2791.81 4260575.00 8549624.00 0.1000 nan
2128 2793.08 4262580.00 8553643.00 0.1000 nan
2129 2794.40 4264585.00 8557662.00 0.1000 nan
2130 2795.69 4266584.00 8561680.00 0.1000 nan
2131 2796.97 4268589.00 8565699.00 0.1000 nan
2132 2798.26 4270594.00 8569718.00 0.1000 nan
2133 2799.54 4272593.00 8573736.00 0.1000 nan
2134 2801.18 4274598.00 8577755.00 0.1000 nan
2135 2802.47 4276603.00 8581774.00 0.1000 nan
2136 2803.74 4278609.00 8585800.00 0.1000 nan
2137 2805.04 4280614.00 8589819.00 0.1000 nan
2138 2806.38 4282619.00 8593838.00 0.1000 nan
2139 2807.66 4284624.00 8597857.00 0.1000 nan
2140 2808.97 4286623.00 8601875.00 0.1000 nan
2141 2810.25 4288629.00 8605901.00 0.1000 nan
2142 2811.53 4290628.00 8609919.00 0.1000 nan
2143 2812.85 4292627.00 8613937.00 0.1000 nan
2144 2814.16 4294632.00 8617956.00 0.1000 nan
2145 2815.46 4296631.00 8621974.00 0.1000 nan
2146 2816.75 4298636.00 8625993.00 0.1000 nan
2147 2818.03 4300635.00 8630011.00 0.1000 nan
2148 2819.30 4302634.00 8634029.00 0.1000 nan
2149 2820.58 4304633.00 8638047.00 0.1000 nan
2150 2821.90 4306632.00 8642065.00 0.1000 nan
2151 2823.19 4308638.00 8646091.00 0.1000 nan
2152 2824.57 4310644.00 8650117.00 0.1000 nan
2153 2825.88 4312650.00 8654143.00 0.1000 nan
2154 2827.16 4314655.00 8658162.00 0.1000 nan
2155 2828.45 4316661.00 8662188.00 0.1000 nan
2156 2829.73 4318667.00 8666214.00 0.1000 nan
2157 2831.03 4320672.00 8670233.00 0.1000 nan
2158 2832.30 4322678.00 8674259.00 0.1000 nan
2159 2833.62 4324684.00 8678285.00 0.1000 nan
2160 2834.92 4326689.00 8682304.00 0.1000 nan
2161 2836.23 4328694.00 8686323.00 0.1000 nan
2162 2837.51 4330699.00 8690342.00 0.1000 nan
2163 2838.78 4332704.00 8694361.00 0.1000 nan
2164 2840.06 4334709.00 8698380.00 0.1000 nan
2165 2841.33 4336714.00 8702399.00 0.1000 nan
2166 2842.60 4338719.00 8706418.00 0.1000 nan
2167 2843.88 4340724.00 8710437.00 0.1000 nan
2168 2845.16 4342729.00 8714456.00 0.1000 nan
2169 2846.47 4344728.00 8718474.00 0.1000 nan
2170 2847.74 4346733.00 8722493.00 0.1000 nan
2171 2849.02 4348732.00 8726511.00 0.1000 nan
2172 2850.30 4350731.00 8730529.00 0.1000 nan
2173 2851.60 4352736.00 8734548.00 0.1000 nan
2174 2852.91 4354741.00 8738567.00 0.1000 nan
2175 2854.19 4356746.00 8742586.00 0.1000 nan
2176 2855.47 4358751.00 8746605.00 0.1000 nan
2177 2856.78 4360757.00 8750631.00 0.1000 nan
2178 2858.10 4362756.00 8754649.00 0.1000 nan
2179 2859.46 4364747.00 8758661.00 0.1000 nan
2180 2860.84 4366738.00 8762673.00 0.1000 nan
2181 2862.18 4368743.00 8766692.00 0.1000 nan
2182 2863.46 4370742.00 8770710.00 0.1000 nan
2183 2864.76 4372747.00 8774729.00 0.1000 nan
2184 2866.05 4374752.00 8778748.00 0.1000 nan
2185 2867.38 4376757.00 8782767.00 0.1000 nan
2186 2868.67 4378762.00 8786786.00 0.1000 nan
2187 2869.97 4380761.00 8790804.00 0.1000 nan
2188 2871.27 4382760.00 8794822.00 0.1000 nan
2189 2872.57 4384765.00 8798841.00 0.1000 nan
2190 2873.86 4386770.00 8802860.00 0.1000 nan
2191 2875.16 4388775.00 8806879.00 0.1000 nan
2192 2876.43 4390780.00 8810898.00 0.1000 nan
2193 2877.75 4392792.00 8814925.00 0.1000 nan
2194 2879.05 4394797.00 8818944.00 0.1000 nan
2195 2880.41 4396802.00 8822963.00 0.1000 nan
2196 2881.71 4398807.00 8826982.00 0.1000 nan
2197 2883.00 4400812.00 8831001.00 0.1000 nan
2198 2884.30 4402817.00 8835020.00 0.1000 nan
2199 2885.61 4404822.00 8839039.00 0.1000 nan
2200 2886.99 4406827.00 8843058.00 0.1000 nan
2201 2888.27 4408824.00 8847071.00 0.1000 nan
2202 2889.55 4410829.00 8851090.00 0.1000 nan
2203 2890.85 4412835.00 8855116.00 0.1000 nan
2204 2892.13 4414840.00 8859135.00 0.1000 nan
2205 2893.41 4416845.00 8863154.00 0.1000 nan
2206 2894.74 4418850.00 8867173.00 0.1000 nan
2207 2896.08 4420849.00 8871191.00 0.1000 nan
2208 2897.43 4422855.00 8875217.00 0.1000 nan
2209 2898.70 4424861.00 8879243.00 0.1000 nan
2210 2899.99 4426866.00 8883262.00 0.1000 nan
2211 2901.31 4428871.00 8887281.00 0.1000 nan
2212 2902.59 4430870.00 8891299.00 0.1000 nan
2213 2904.23 4432884.00 8895331.00 0.1000 nan
2214 2905.50 4434889.00 8899350.00 0.1000 nan
2215 2906.82 4436894.00 8903369.00 0.1000 nan
2216 2908.16 4438885.00 8907381.00 0.1000 nan
2217 2909.43 4440890.00 8911400.00 0.1000 nan
2218 2910.77 4442895.00 8915419.00 0.1000 nan
2219 2912.07 4444886.00 8919431.00 0.1000 nan
2220 2913.36 4446891.00 8923450.00 0.1000 nan
2221 2914.65 4448882.00 8927462.00 0.1000 nan
2222 2915.94 4450873.00 8931474.00 0.1000 nan
2223 2917.27 4452864.00 8935486.00 0.1000 nan
2224 2918.56 4454855.00 8939498.00 0.1000 nan
2225 2919.83 4456846.00 8943510.00 0.1000 nan
2226 2921.12 4458837.00 8947522.00 0.1000 nan
2227 2922.39 4460842.00 8951541.00 0.1000 nan
2228 2923.67 4462847.00 8955560.00 0.1000 nan
2229 2924.95 4464852.00 8959579.00 0.1000 nan
2230 2926.22 4466851.00 8963597.00 0.1000 nan
2231 2927.50 4468857.00 8967623.00 0.1000 nan
2232 2928.80 4470862.00 8971642.00 0.1000 nan
2233 2930.08 4472861.00 8975660.00 0.1000 nan
2234 2931.37 4474860.00 8979678.00 0.1000 nan
2235 2932.64 4476859.00 8983696.00 0.1000 nan
2236 2934.04 4478858.00 8987714.00 0.1000 nan
2237 2935.34 4480863.00 8991733.00 0.1000 nan
2238 2936.63 4482869.00 8995759.00 0.1000 nan
2239 2937.94 4484874.00 8999778.00 0.1000 nan
2240 2939.24 4486873.00 9003796.00 0.1000 nan
2241 2940.53 4488872.00 9007814.00 0.1000 nan
2242 2941.84 4490877.00 9011833.00 0.1000 nan
2243 2943.14 4492882.00 9015852.00 0.1000 nan
2244 2944.47 4494873.00 9019864.00 0.1000 nan
2245 2945.77 4496864.00 9023876.00 0.1000 nan
2246 2947.07 4498855.00 9027888.00 0.1000 nan
2247 2948.36 4500846.00 9031900.00 0.1000 nan
2248 2949.65 4502837.00 9035912.00 0.1000 nan
2249 2950.94 4504828.00 9039924.00 0.1000 nan
2250 2952.26 4506819.00 9043936.00 0.1000 nan
2251 2953.55 4508810.00 9047948.00 0.1000 nan
2252 2954.81 4510801.00 9051960.00 0.1000 nan
2253 2956.10 4512792.00 9055972.00 0.1000 nan
2254 2957.40 4514783.00 9059984.00 0.1000 nan
2255 2958.70 4516774.00 9063996.00 0.1000 nan
2256 2960.06 4518765.00 9068008.00 0.1000 nan
2257 2961.35 4520756.00 9072020.00 0.1000 nan
2258 2962.66 4522747.00 9076032.00 0.1000 nan
2259 2963.95 4524732.00 9080043.00 0.1000 nan
2260 2965.26 4526723.00 9084055.00 0.1000 nan
2261 2966.53 4528714.00 9088067.00 0.1000 nan
2262 2967.88 4530705.00 9092079.00 0.1000 nan
2263 2969.17 4532696.00 9096091.00 0.1000 nan
2264 2970.44 4534687.00 9100103.00 0.1000 nan
2265 2971.71 4536678.00 9104115.00 0.1000 nan
2266 2972.98 4538669.00 9108127.00 0.1000 nan
2267 2974.26 4540660.00 9112139.00 0.1000 nan
2268 2975.54 4542651.00 9116151.00 0.1000 nan
2269 2976.81 4544642.00 9120163.00 0.1000 nan
2270 2978.10 4546641.00 9124181.00 0.1000 nan
2271 2979.39 4548640.00 9128199.00 0.1000 nan
2272 2980.68 4550631.00 9132211.00 0.1000 nan
2273 2981.98 4552622.00 9136223.00 0.1000 nan
2274 2983.26 4554613.00 9140235.00 0.1000 nan
2275 2984.56 4556604.00 9144247.00 0.1000 nan
2276 2985.85 4558595.00 9148259.00 0.1000 nan
2277 2987.12 4560586.00 9152271.00 0.1000 nan
2278 2988.41 4562577.00 9156283.00 0.1000 nan
2279 2989.69 4564568.00 9160295.00 0.1000 nan
2280 2990.97 4566559.00 9164307.00 0.1000 nan
2281 2992.24 4568550.00 9168319.00 0.1000 nan
2282 2993.54 4570541.00 9172331.00 0.1000 nan
2283 2994.82 4572532.00 9176343.00 0.1000 nan
2284 2996.12 4574523.00 9180355.00 0.1000 nan
2285 2997.41 4576514.00 9184367.00 0.1000 nan
2286 2998.69 4578513.00 9188385.00 0.1000 nan
2287 2999.98 4580504.00 9192397.00 0.1000 nan
2288 3001.28 4582495.00 9196409.00 0.1000 nan
2289 3002.57 4584480.00 9200420.00 0.1000 nan
2290 3003.85 4586471.00 9204432.00 0.1000 nan
2291 3005.11 4588462.00 9208444.00 0.1000 nan
2292 3006.75 4590453.00 9212456.00 0.1000 nan
2293 3008.04 4592444.00 9216468.00 0.1000 nan
2294 3009.31 4594435.00 9220480.00 0.1000 nan
2295 3010.62 4596426.00 9224492.00 0.1000 nan
2296 3011.91 4598417.00 9228504.00 0.1000 nan
2297 3013.22 4600408.00 9232516.00 0.1000 nan
2298 3014.54 4602399.00 9236528.00 0.1000 nan
2299 3015.81 4604390.00 9240540.00 0.1000 nan
2300 3017.07 4606381.00 9244552.00 0.1000 nan
2301 3018.35 4608372.00 9248564.00 0.1000 nan
2302 3019.62 4610363.00 9252576.00 0.1000 nan
2303 3020.91 4612354.00 9256588.00 0.1000 nan
2304 3022.18 4614345.00 9260600.00 0.1000 nan
2305 3023.48 4616336.00 9264612.00 0.1000 nan
2306 3024.76 4618327.00 9268624.00 0.1000 nan
