{'model_type': 'AlexNet', 'dataset_type': 'CIFAR10', 'batch_size': 64, 'data_pattern': 3, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 2251584}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
5332 7124.88 10676412.00 21428231.00 0.4909 1.4146
5333 7126.17 10678418.00 21432257.00 0.4778 1.4549
5334 7127.47 10680424.00 21436283.00 0.4957 1.3640
5335 7128.75 10682429.00 21440302.00 0.4472 1.5162
5336 7130.07 10684434.00 21444321.00 0.5029 1.3287
5337 7131.34 10686433.00 21448339.00 0.4970 1.4305
5338 7132.67 10688438.00 21452358.00 0.4518 1.4855
5339 7133.98 10690444.00 21456384.00 0.4926 1.3706
5340 7135.24 10692443.00 21460402.00 0.4965 1.3774
5341 7136.55 10694448.00 21464421.00 0.5014 1.3797
5342 7137.84 10696447.00 21468439.00 0.4950 1.3881
5343 7139.16 10698438.00 21472451.00 0.4713 1.5486
5344 7140.48 10700443.00 21476470.00 0.4485 1.5671
5345 7141.77 10702434.00 21480482.00 0.4826 1.5003
5346 7143.07 10704439.00 21484501.00 0.4580 1.4664
5347 7144.37 10706430.00 21488513.00 0.4858 1.3822
5348 7145.67 10708436.00 21492539.00 0.4983 1.3559
5349 7146.99 10710442.00 21496565.00 0.5111 1.3365
5350 7148.28 10712447.00 21500584.00 0.4842 1.4076
5351 7149.57 10714452.00 21504603.00 0.4942 1.3641
5352 7150.88 10716458.00 21508629.00 0.5081 1.3443
5353 7152.14 10718463.00 21512648.00 0.5202 1.3060
5354 7153.44 10720454.00 21516660.00 0.4248 1.6347
5355 7154.74 10722459.00 21520679.00 0.5158 1.3317
5356 7156.04 10724464.00 21524698.00 0.4409 1.5377
5357 7157.33 10726469.00 21528717.00 0.5131 1.3061
5358 7158.64 10728474.00 21532736.00 0.4603 1.4757
5359 7159.94 10730479.00 21536755.00 0.4679 1.4166
5360 7161.24 10732484.00 21540774.00 0.5001 1.3702
5361 7162.53 10734489.00 21544793.00 0.4773 1.4005
5362 7163.82 10736494.00 21548812.00 0.5061 1.3325
5363 7165.23 10738499.00 21552831.00 0.4717 1.4342
5364 7166.56 10740504.00 21556850.00 0.4905 1.3869
5365 7167.84 10742503.00 21560868.00 0.4602 1.5272
5366 7169.11 10744502.00 21564886.00 0.5167 1.3096
5367 7170.41 10746507.00 21568905.00 0.4442 1.5181
5368 7171.71 10748498.00 21572917.00 0.5029 1.3512
5369 7173.00 10750489.00 21576929.00 0.5044 1.3535
5370 7174.30 10752480.00 21580941.00 0.4980 1.3790
5371 7175.87 10754485.00 21584960.00 0.4907 1.4077
5372 7177.24 10756482.00 21588973.00 0.4127 1.9429
5373 7178.93 10758494.00 21593000.00 0.4624 1.6421
5374 7180.28 10760499.00 21597019.00 0.3902 1.7340
5375 7181.60 10762504.00 21601038.00 0.4923 1.3728
5376 7182.90 10764509.00 21605057.00 0.4287 1.6065
5377 7184.33 10766514.00 21609076.00 0.5058 1.3453
5378 7185.62 10768519.00 21613095.00 0.3875 1.6718
5379 7186.91 10770524.00 21617114.00 0.4992 1.3819
5380 7188.24 10772529.00 21621133.00 0.4843 1.4013
5381 7189.52 10774534.00 21625152.00 0.4631 1.4162
5382 7190.83 10776539.00 21629171.00 0.4554 1.4791
5383 7192.09 10778544.00 21633190.00 0.4832 1.3863
5384 7193.36 10780549.00 21637209.00 0.4672 1.4161
5385 7194.66 10782554.00 21641228.00 0.4861 1.3960
5386 7195.97 10784559.00 21645247.00 0.4896 1.3693
5387 7197.27 10786564.00 21649266.00 0.5016 1.3776
5388 7198.53 10788569.00 21653285.00 0.5272 1.2920
5389 7199.80 10790568.00 21657303.00 0.4408 1.5264
5390 7201.12 10792573.00 21661322.00 0.5097 1.3456
5391 7202.42 10794579.00 21665348.00 0.4694 1.5185
5392 7203.70 10796578.00 21669366.00 0.4861 1.4055
5393 7204.98 10798590.00 21673393.00 0.5166 1.3264
5394 7207.25 10800602.00 21677420.00 0.5050 1.3356
5395 7208.76 10802593.00 21681432.00 0.4634 1.4603
5396 7210.94 10804598.00 21685451.00 0.5051 1.3514
5397 7212.78 10806589.00 21689463.00 0.4858 1.3852
5398 7214.15 10808580.00 21693475.00 0.4908 1.3889
5399 7215.45 10810571.00 21697487.00 0.4664 1.4440
5400 7216.75 10812570.00 21701505.00 0.4884 1.4266
5401 7218.04 10814569.00 21705523.00 0.4842 1.4231
5402 7219.40 10816568.00 21709541.00 0.5127 1.3380
5403 7220.71 10818567.00 21713559.00 0.4816 1.4739
5404 7222.17 10820558.00 21717571.00 0.4988 1.3953
5405 7223.45 10822563.00 21721590.00 0.5085 1.3889
5406 7224.86 10824568.00 21725609.00 0.4950 1.3796
5407 7226.15 10826573.00 21729628.00 0.4428 1.5569
5408 7227.43 10828578.00 21733647.00 0.5192 1.3607
5409 7228.70 10830583.00 21737666.00 0.3777 1.7958
5410 7229.96 10832588.00 21741685.00 0.5212 1.3613
5411 7231.23 10834594.00 21745711.00 0.4444 1.6311
5412 7232.50 10836600.00 21749737.00 0.4966 1.3728
5413 7233.80 10838605.00 21753756.00 0.5073 1.3435
5414 7235.07 10840610.00 21757775.00 0.5191 1.3448
5415 7236.33 10842616.00 21761801.00 0.5104 1.3353
5416 7237.73 10844615.00 21765819.00 0.4837 1.4057
5417 7239.00 10846620.00 21769838.00 0.5142 1.3285
5418 7240.27 10848626.00 21773864.00 0.4435 1.5710
5419 7241.54 10850617.00 21777876.00 0.5130 1.3218
5420 7242.80 10852616.00 21781894.00 0.4810 1.4248
5421 7244.08 10854615.00 21785912.00 0.4998 1.3898
5422 7245.36 10856606.00 21789924.00 0.4968 1.4172
5423 7246.63 10858605.00 21793942.00 0.4866 1.4094
5424 7247.90 10860604.00 21797960.00 0.4567 1.4645
5425 7249.19 10862595.00 21801972.00 0.4989 1.3822
5426 7250.46 10864600.00 21805991.00 0.4922 1.3937
5427 7251.76 10866591.00 21810003.00 0.4957 1.3515
5428 7253.07 10868582.00 21814015.00 0.4982 1.3596
5429 7254.37 10870581.00 21818033.00 0.4790 1.4247
5430 7255.68 10872580.00 21822051.00 0.4800 1.4773
5431 7256.96 10874585.00 21826070.00 0.4632 1.4779
5432 7258.24 10876590.00 21830089.00 0.4769 1.5491
5433 7259.52 10878589.00 21834107.00 0.4769 1.5126
5434 7260.83 10880594.00 21838126.00 0.4629 1.5270
5435 7262.14 10882599.00 21842145.00 0.5011 1.3725
5436 7263.40 10884604.00 21846164.00 0.4929 1.4090
5437 7264.71 10886603.00 21850182.00 0.4947 1.3665
5438 7265.99 10888608.00 21854201.00 0.5082 1.3434
5439 7267.26 10890613.00 21858220.00 0.5057 1.3690
5440 7268.53 10892618.00 21862239.00 0.5194 1.3277
5441 7269.80 10894623.00 21866258.00 0.4837 1.4416
5442 7271.13 10896622.00 21870276.00 0.5096 1.3676
5443 7272.40 10898627.00 21874295.00 0.5061 1.3743
5444 7273.68 10900632.00 21878314.00 0.4955 1.4257
5445 7274.98 10902637.00 21882333.00 0.4852 1.4348
5446 7276.29 10904642.00 21886352.00 0.5197 1.3436
5447 7277.55 10906647.00 21890371.00 0.4905 1.3972
5448 7278.88 10908652.00 21894390.00 0.5114 1.4089
5449 7280.15 10910657.00 21898409.00 0.5043 1.3935
5450 7281.46 10912648.00 21902421.00 0.4947 1.3697
5451 7282.76 10914639.00 21906433.00 0.3043 2.8495
5452 7284.42 10916659.00 21910466.00 0.3251 2.1711
5453 7285.70 10918664.00 21914485.00 0.4236 1.5645
5454 7286.98 10920669.00 21918504.00 0.4803 1.4723
5455 7288.24 10922674.00 21922523.00 0.4636 1.4434
5456 7289.51 10924679.00 21926542.00 0.4838 1.4167
5457 7290.79 10926684.00 21930561.00 0.4766 1.4307
5458 7292.06 10928689.00 21934580.00 0.4970 1.3589
5459 7293.33 10930694.00 21938599.00 0.5145 1.3380
5460 7294.63 10932699.00 21942618.00 0.4718 1.4926
5461 7295.91 10934704.00 21946637.00 0.5011 1.3516
5462 7297.18 10936709.00 21950656.00 0.4515 1.5373
5463 7298.45 10938708.00 21954674.00 0.4630 1.4612
5464 7299.71 10940713.00 21958693.00 0.4892 1.4363
5465 7300.98 10942718.00 21962712.00 0.4888 1.4026
5466 7302.25 10944723.00 21966731.00 0.4754 1.4195
5467 7303.51 10946722.00 21970749.00 0.5162 1.3031
5468 7304.77 10948727.00 21974768.00 0.5072 1.3401
5469 7306.05 10950732.00 21978787.00 0.4768 1.4361
5470 7307.31 10952731.00 21982805.00 0.4889 1.4133
5471 7308.60 10954730.00 21986823.00 0.4999 1.4166
5472 7309.91 10956735.00 21990842.00 0.5110 1.3588
5473 7311.18 10958740.00 21994861.00 0.4933 1.4328
5474 7312.43 10960745.00 21998880.00 0.4677 1.4963
5475 7313.70 10962750.00 22002899.00 0.5066 1.3447
5476 7314.96 10964755.00 22006918.00 0.4743 1.4231
5477 7316.21 10966760.00 22010937.00 0.5132 1.3268
5478 7317.48 10968765.00 22014956.00 0.4681 1.4897
5479 7318.72 10970770.00 22018975.00 0.4919 1.4122
5480 7319.99 10972775.00 22022994.00 0.5056 1.3270
5481 7321.33 10974780.00 22027013.00 0.4877 1.4079
5482 7322.60 10976785.00 22031032.00 0.5311 1.3161
5483 7323.86 10978790.00 22035051.00 0.5088 1.3284
5484 7325.17 10980795.00 22039070.00 0.4946 1.3654
5485 7326.44 10982800.00 22043089.00 0.5029 1.3557
5486 7327.70 10984805.00 22047108.00 0.4864 1.5207
5487 7329.01 10986804.00 22051126.00 0.4665 1.4646
5488 7330.30 10988809.00 22055145.00 0.5284 1.3403
5489 7331.63 10990814.00 22059164.00 0.4161 1.6470
5490 7332.97 10992820.00 22063190.00 0.5137 1.3544
5491 7334.42 10994819.00 22067208.00 0.4490 1.4869
5492 7335.74 10996824.00 22071227.00 0.4807 1.4570
5493 7337.07 10998829.00 22075246.00 0.4809 1.4439
5494 7338.35 11000835.00 22079272.00 0.5144 1.3580
5495 7339.67 11002840.00 22083291.00 0.4624 1.5071
5496 7340.99 11004845.00 22087310.00 0.5078 1.3648
5497 7342.27 11006850.00 22091329.00 0.4720 1.4505
5498 7343.54 11008856.00 22095355.00 0.5129 1.3140
5499 7344.84 11010861.00 22099374.00 0.4918 1.3995
5500 7346.16 11012866.00 22103393.00 0.5226 1.3239
5501 7347.54 11014871.00 22107412.00 0.4974 1.3794
5502 7348.85 11016876.00 22111431.00 0.5335 1.2770
5503 7350.10 11018875.00 22115449.00 0.5200 1.3318
5504 7351.36 11020880.00 22119468.00 0.4942 1.3668
5505 7352.61 11022885.00 22123487.00 0.5167 1.3704
5506 7353.87 11024890.00 22127506.00 0.5031 1.3918
5507 7355.13 11026895.00 22131525.00 0.4686 1.5380
5508 7356.41 11028900.00 22135544.00 0.4865 1.4205
5509 7357.68 11030905.00 22139563.00 0.5299 1.2861
5510 7358.94 11032910.00 22143582.00 0.5002 1.3966
5511 7360.23 11034915.00 22147601.00 0.5264 1.3092
5512 7361.53 11036920.00 22151620.00 0.4732 1.4797
5513 7362.83 11038925.00 22155639.00 0.4924 1.3977
5514 7364.10 11040930.00 22159658.00 0.4937 1.3976
5515 7365.35 11042929.00 22163676.00 0.4940 1.3647
5516 7366.61 11044934.00 22167695.00 0.5227 1.3182
5517 7367.86 11046939.00 22171714.00 0.4565 1.5229
5518 7369.12 11048944.00 22175733.00 0.4829 1.3996
5519 7370.44 11050949.00 22179752.00 0.5072 1.3291
5520 7371.69 11052954.00 22183771.00 0.5042 1.3354
5521 7372.95 11054959.00 22187790.00 0.5124 1.3548
5522 7374.32 11056964.00 22191809.00 0.5350 1.3041
5523 7375.83 11058969.00 22195828.00 0.4210 1.6394
5524 7377.83 11060968.00 22199846.00 0.5085 1.3472
5525 7379.67 11062965.00 22203859.00 0.4692 1.4514
5526 7381.70 11064956.00 22207871.00 0.4991 1.4069
5527 7383.81 11066947.00 22211883.00 0.4833 1.4367
5528 7385.27 11068953.00 22215909.00 0.4825 1.3971
5529 7386.57 11070952.00 22219927.00 0.4767 1.4293
5530 7388.41 11072957.00 22223946.00 0.4641 1.4925
5531 7390.66 11074963.00 22227972.00 0.4013 1.7184
5532 7392.30 11076968.00 22231991.00 0.5014 1.4350
5533 7393.89 11078973.00 22236010.00 0.4940 1.4412
5534 7395.27 11080964.00 22240022.00 0.4867 1.4558
5535 7397.02 11082969.00 22244041.00 0.5257 1.3317
5536 7398.32 11084974.00 22248060.00 0.4654 1.5238
5537 7399.99 11086973.00 22252078.00 0.5088 1.3647
5538 7401.36 11088964.00 22256090.00 0.4980 1.4536
5539 7402.76 11090976.00 22260117.00 0.5000 1.4074
5540 7404.41 11092981.00 22264136.00 0.4823 1.4895
5541 7405.80 11094986.00 22268155.00 0.5216 1.3066
5542 7407.14 11096991.00 22272174.00 0.4429 1.5280
5543 7408.58 11098997.00 22276200.00 0.4879 1.3656
5544 7410.60 11101016.00 22280226.00 0.5001 1.4096
5545 7412.10 11103016.00 22284251.00 0.5086 1.3171
5546 7413.43 11105015.00 22288269.00 0.5168 1.3300
5547 7414.79 11107020.00 22292288.00 0.4890 1.4437
5548 7416.19 11109025.00 22296307.00 0.4658 1.5898
5549 7417.51 11111030.00 22300326.00 0.4788 1.4691
5550 7418.80 11113021.00 22304338.00 0.4655 1.5199
5551 7420.09 11115026.00 22308357.00 0.4696 1.4194
5552 7421.37 11117031.00 22312376.00 0.4972 1.3890
5553 7422.69 11119036.00 22316395.00 0.5083 1.3490
5554 7423.97 11121041.00 22320414.00 0.4932 1.4140
5555 7425.25 11123046.00 22324433.00 0.5105 1.3569
5556 7426.53 11125045.00 22328451.00 0.5283 1.3513
5557 7427.82 11127050.00 22332470.00 0.4730 1.5554
5558 7429.10 11129055.00 22336489.00 0.5022 1.4014
5559 7430.40 11131054.00 22340507.00 0.3711 1.9072
5560 7431.69 11133059.00 22344526.00 0.4841 1.3974
5561 7433.02 11135064.00 22348545.00 0.4408 1.6373
5562 7434.33 11137069.00 22352564.00 0.4700 1.4245
5563 7435.67 11139074.00 22356583.00 0.5204 1.3247
5564 7436.97 11141079.00 22360602.00 0.5056 1.3622
5565 7438.27 11143084.00 22364621.00 0.5165 1.3513
5566 7439.57 11145083.00 22368639.00 0.4965 1.3831
5567 7440.85 11147074.00 22372651.00 0.4743 1.4347
5568 7442.16 11149079.00 22376670.00 0.4728 1.4770
5569 7443.44 11151084.00 22380689.00 0.5131 1.3560
5570 7444.72 11153089.00 22384708.00 0.5178 1.3170
5571 7446.01 11155088.00 22388726.00 0.5246 1.3223
5572 7447.30 11157093.00 22392745.00 0.5323 1.2799
5573 7448.59 11159098.00 22396764.00 0.4866 1.4237
5574 7449.98 11161089.00 22400776.00 0.5040 1.4167
5575 7451.28 11163094.00 22404795.00 0.5096 1.3419
5576 7452.58 11165093.00 22408813.00 0.4616 1.4796
5577 7453.89 11167092.00 22412831.00 0.5070 1.3450
5578 7455.18 11169097.00 22416850.00 0.5192 1.3454
5579 7456.47 11171102.00 22420869.00 0.4772 1.4388
5580 7457.77 11173107.00 22424888.00 0.5062 1.3637
5581 7459.09 11175112.00 22428907.00 0.4517 1.5185
5582 7460.39 11177111.00 22432925.00 0.4611 1.4346
5583 7461.69 11179110.00 22436943.00 0.5031 1.3678
5584 7463.00 11181115.00 22440962.00 0.5169 1.2778
5585 7464.28 11183120.00 22444981.00 0.4678 1.4406
5586 7465.57 11185125.00 22449000.00 0.5257 1.3127
5587 7466.86 11187130.00 22453019.00 0.4743 1.4321
5588 7468.17 11189135.00 22457038.00 0.5186 1.3303
5589 7469.50 11191140.00 22461057.00 0.4902 1.3567
5590 7470.77 11193145.00 22465076.00 0.5164 1.3583
5591 7472.05 11195150.00 22469095.00 0.5042 1.3807
5592 7473.34 11197155.00 22473114.00 0.5238 1.3073
5593 7474.61 11199160.00 22477133.00 0.5263 1.3123
5594 7475.89 11201165.00 22481152.00 0.5253 1.2903
5595 7477.60 11203170.00 22485171.00 0.4940 1.4041
5596 7478.94 11205175.00 22489190.00 0.5222 1.3449
5597 7480.38 11207181.00 22493216.00 0.5263 1.3253
5598 7481.70 11209186.00 22497235.00 0.5073 1.3584
5599 7483.05 11211191.00 22501254.00 0.5398 1.3079
5600 7484.37 11213196.00 22505273.00 0.4077 1.7410
5601 7485.68 11215201.00 22509292.00 0.5072 1.3316
5602 7486.98 11217206.00 22513311.00 0.4844 1.4061
5603 7488.30 11219211.00 22517330.00 0.5134 1.2960
5604 7489.59 11221216.00 22521349.00 0.5439 1.2781
5605 7490.88 11223222.00 22525375.00 0.4728 1.4419
5606 7492.16 11225227.00 22529394.00 0.4865 1.4135
5607 7493.44 11227226.00 22533412.00 0.4708 1.4552
5608 7494.76 11229240.00 22537444.00 0.4942 1.3833
5609 7496.06 11231260.00 22541477.00 0.3153 2.1823
5610 7497.73 11233280.00 22545510.00 0.4703 1.5161
5611 7499.01 11235286.00 22549536.00 0.4689 1.4823
5612 7500.29 11237292.00 22553562.00 0.5004 1.3336
5613 7501.68 11239297.00 22557581.00 0.4723 1.4581
5614 7503.00 11241302.00 22561600.00 0.5211 1.3873
5615 7504.26 11243307.00 22565619.00 0.5230 1.3241
5616 7505.57 11245312.00 22569638.00 0.4778 1.4362
5617 7506.84 11247317.00 22573657.00 0.5091 1.4138
5618 7508.12 11249323.00 22577683.00 0.5031 1.3702
5619 7509.43 11251329.00 22581709.00 0.5013 1.4083
5620 7510.70 11253349.00 22585742.00 0.5409 1.2614
5621 7511.98 11255348.00 22589760.00 0.5073 1.3376
5622 7513.25 11257353.00 22593779.00 0.5104 1.3731
5623 7514.53 11259358.00 22597798.00 0.5199 1.3170
5624 7515.81 11261363.00 22601817.00 0.4736 1.4534
5625 7517.09 11263362.00 22605835.00 0.5487 1.2523
5626 7518.36 11265353.00 22609847.00 0.4783 1.4662
5627 7519.66 11267352.00 22613865.00 0.4832 1.4540
5628 7520.98 11269351.00 22617883.00 0.5085 1.3685
5629 7522.26 11271350.00 22621901.00 0.5096 1.3674
5630 7523.53 11273349.00 22625919.00 0.5288 1.2909
5631 7524.86 11275348.00 22629937.00 0.4839 1.4213
5632 7526.13 11277347.00 22633955.00 0.5126 1.3408
5633 7527.40 11279346.00 22637973.00 0.5350 1.2591
5634 7528.68 11281345.00 22641991.00 0.5021 1.3739
5635 7529.95 11283350.00 22646010.00 0.5305 1.3010
5636 7531.25 11285349.00 22650028.00 0.5164 1.3979
5637 7532.53 11287354.00 22654047.00 0.5018 1.4421
5638 7533.81 11289359.00 22658066.00 0.5069 1.4049
5639 7535.09 11291365.00 22662092.00 0.5179 1.3265
5640 7536.36 11293370.00 22666111.00 0.4786 1.5429
5641 7537.64 11295376.00 22670137.00 0.5321 1.2905
5642 7538.91 11297382.00 22674163.00 0.5022 1.4166
5643 7540.18 11299381.00 22678181.00 0.5245 1.3121
5644 7541.45 11301386.00 22682200.00 0.4224 1.6665
5645 7542.77 11303391.00 22686219.00 0.4900 1.3772
5646 7544.11 11305390.00 22690237.00 0.4502 1.4752
5647 7545.38 11307395.00 22694256.00 0.5148 1.3251
5648 7546.66 11309400.00 22698275.00 0.4814 1.4099
5649 7547.94 11311406.00 22702301.00 0.5411 1.2561
5650 7549.20 11313411.00 22706320.00 0.4564 1.5311
5651 7550.47 11315416.00 22710339.00 0.5225 1.3624
5652 7551.74 11317421.00 22714358.00 0.4768 1.5322
5653 7553.01 11319426.00 22718377.00 0.4621 1.6715
5654 7554.28 11321425.00 22722395.00 0.4487 1.4911
5655 7555.59 11323430.00 22726414.00 0.4904 1.3840
5656 7556.86 11325429.00 22730432.00 0.5164 1.3263
5657 7558.14 11327434.00 22734451.00 0.5257 1.3241
5658 7559.44 11329433.00 22738469.00 0.4699 1.4530
5659 7560.74 11331439.00 22742495.00 0.5414 1.2939
5660 7562.02 11333444.00 22746514.00 0.4635 1.4579
5661 7563.30 11335449.00 22750533.00 0.5038 1.4058
5662 7564.56 11337454.00 22754552.00 0.4708 1.4867
5663 7565.88 11339459.00 22758571.00 0.5399 1.3167
5664 7567.14 11341464.00 22762590.00 0.4603 1.5393
5665 7568.41 11343469.00 22766609.00 0.4699 1.4299
5666 7569.68 11345474.00 22770628.00 0.5031 1.4107
5667 7570.95 11347479.00 22774647.00 0.4714 1.4951
5668 7572.25 11349478.00 22778665.00 0.4902 1.4361
5669 7573.54 11351484.00 22782691.00 0.4833 1.4224
5670 7574.82 11353489.00 22786710.00 0.5131 1.3769
5671 7576.09 11355494.00 22790729.00 0.5018 1.3870
5672 7577.39 11357499.00 22794748.00 0.4713 1.5188
5673 7578.67 11359504.00 22798767.00 0.4542 1.5226
5674 7579.94 11361509.00 22802786.00 0.4831 1.4518
5675 7581.25 11363514.00 22806805.00 0.4865 1.3890
5676 7582.51 11365519.00 22810824.00 0.5163 1.3349
5677 7583.77 11367524.00 22814843.00 0.4618 1.5384
5678 7585.07 11369529.00 22818862.00 0.5396 1.2487
5679 7586.34 11371534.00 22822881.00 0.5155 1.3261
5680 7587.74 11373539.00 22826900.00 0.5180 1.3097
5681 7589.02 11375544.00 22830919.00 0.5007 1.4107
5682 7590.33 11377550.00 22834945.00 0.5317 1.3105
5683 7591.62 11379549.00 22838963.00 0.4854 1.4236
5684 7592.91 11381554.00 22842982.00 0.5367 1.2634
5685 7594.20 11383560.00 22847008.00 0.4886 1.4146
5686 7595.63 11385559.00 22851026.00 0.5272 1.2684
5687 7596.92 11387564.00 22855045.00 0.4964 1.3818
5688 7598.20 11389563.00 22859063.00 0.2016 3.4143
5689 7599.87 11391569.00 22863089.00 0.3771 1.7113
5690 7601.18 11393568.00 22867107.00 0.4181 1.6707
5691 7602.50 11395559.00 22871119.00 0.3906 2.1081
5692 7603.80 11397550.00 22875131.00 0.3827 1.9408
5693 7605.13 11399549.00 22879149.00 0.4754 1.4455
5694 7606.42 11401548.00 22883167.00 0.5222 1.3369
5695 7607.70 11403539.00 22887179.00 0.5080 1.3538
5696 7608.98 11405530.00 22891191.00 0.5114 1.3234
5697 7610.25 11407521.00 22895203.00 0.5085 1.3412
5698 7611.57 11409512.00 22899215.00 0.4852 1.4458
5699 7612.83 11411511.00 22903233.00 0.4425 1.5293
5700 7614.11 11413502.00 22907245.00 0.5143 1.3431
5701 7615.36 11415501.00 22911263.00 0.5000 1.3887
5702 7617.25 11417506.00 22915282.00 0.5411 1.2526
5703 7618.56 11419505.00 22919300.00 0.4588 1.5123
5704 7619.85 11421510.00 22923319.00 0.5151 1.3037
5705 7621.13 11423515.00 22927338.00 0.4794 1.4372
5706 7622.42 11425520.00 22931357.00 0.5100 1.3541
5707 7623.75 11427525.00 22935376.00 0.5229 1.3118
5708 7625.02 11429524.00 22939394.00 0.4990 1.4161
5709 7626.33 11431529.00 22943413.00 0.5125 1.3961
5710 7627.61 11433534.00 22947432.00 0.5472 1.2689
5711 7628.89 11435539.00 22951451.00 0.5004 1.3955
5712 7630.15 11437538.00 22955469.00 0.5283 1.3033
5713 7631.44 11439543.00 22959488.00 0.4688 1.5068
5714 7632.71 11441540.00 22963501.00 0.5060 1.4035
5715 7634.02 11443539.00 22967519.00 0.4581 1.5707
5716 7635.29 11445538.00 22971537.00 0.5089 1.3873
5717 7636.57 11447537.00 22975555.00 0.4824 1.4384
5718 7637.84 11449542.00 22979574.00 0.5180 1.3235
5719 7639.15 11451547.00 22983593.00 0.5088 1.3826
5720 7640.43 11453546.00 22987611.00 0.4968 1.3837
5721 7641.71 11455545.00 22991629.00 0.5285 1.2957
5722 7643.09 11457544.00 22995647.00 0.5195 1.3654
5723 7644.36 11459549.00 22999666.00 0.4778 1.4584
5724 7645.62 11461554.00 23003685.00 0.4679 1.4977
5725 7646.89 11463559.00 23007704.00 0.4865 1.4047
5726 7648.16 11465564.00 23011723.00 0.5557 1.2276
5727 7649.43 11467569.00 23015742.00 0.5038 1.3528
5728 7650.68 11469574.00 23019761.00 0.5184 1.3396
5729 7651.95 11471579.00 23023780.00 0.5367 1.2923
5730 7653.28 11473584.00 23027799.00 0.4784 1.5181
5731 7654.57 11475583.00 23031817.00 0.4506 1.5731
5732 7655.88 11477588.00 23035836.00 0.4689 1.4450
5733 7657.18 11479593.00 23039855.00 0.5243 1.3228
5734 7658.49 11481592.00 23043873.00 0.4395 1.5283
5735 7659.86 11483598.00 23047899.00 0.5228 1.3021
5736 7661.14 11485597.00 23051917.00 0.5402 1.2599
5737 7662.42 11487602.00 23055936.00 0.4883 1.4187
5738 7663.69 11489607.00 23059955.00 0.4982 1.4415
5739 7664.95 11491613.00 23063981.00 0.5081 1.3337
5740 7666.20 11493612.00 23067999.00 0.5294 1.3167
5741 7667.45 11495611.00 23072017.00 0.5055 1.3650
5742 7668.70 11497610.00 23076035.00 0.5209 1.3211
5743 7669.97 11499609.00 23080053.00 0.4581 1.5514
5744 7671.22 11501615.00 23084079.00 0.5218 1.3244
5745 7672.48 11503614.00 23088097.00 0.5359 1.2602
5746 7673.76 11505619.00 23092116.00 0.5201 1.3203
5747 7675.06 11507618.00 23096134.00 0.5377 1.2473
5748 7676.30 11509623.00 23100153.00 0.4416 1.6488
5749 7677.58 11511628.00 23104172.00 0.5277 1.3236
5750 7678.87 11513633.00 23108191.00 0.4694 1.4975
5751 7680.16 11515638.00 23112210.00 0.5409 1.2558
5752 7681.41 11517643.00 23116229.00 0.5527 1.2668
5753 7682.67 11519648.00 23120248.00 0.5244 1.3144
5754 7683.92 11521653.00 23124267.00 0.5117 1.3649
5755 7685.19 11523658.00 23128286.00 0.5291 1.3114
