{'model_type': 'VGG', 'dataset_type': 'image100', 'batch_size': 64, 'data_pattern': 0, 'lr': 0.1, 'decay_rate': 0.993, 'min_lr': 0.005, 'epoch': 10000, 'momentum': -1, 'weight_decay': 0.0, 'para_nums': 14723136}

epoch_idx, total_time, total_bandwith, total_resource, acc, test_loss
1561 3808.90 3176785.00 6318711.00 0.1366 4.0093
1562 3811.24 3178834.00 6322765.00 0.1404 4.0304
1563 3813.65 3180881.00 6326814.00 0.1400 4.0449
1564 3815.88 3182928.00 6330863.00 0.1432 4.0014
1565 3818.18 3184969.00 6334911.00 0.1418 3.9777
1566 3820.48 3187004.00 6338958.00 0.1374 4.0324
1567 3822.75 3189039.00 6343005.00 0.1356 4.0456
1568 3824.89 3191086.00 6347054.00 0.1258 4.1713
1569 3827.91 3193142.00 6351116.00 0.1418 4.0214
1570 3830.36 3195177.00 6355163.00 0.1404 4.0605
1571 3832.69 3197218.00 6359211.00 0.1312 4.0875
1572 3835.05 3199253.00 6363258.00 0.1304 4.0365
1573 3837.38 3201267.00 6367290.00 0.1400 3.9557
1574 3839.70 3203281.00 6371322.00 0.1456 3.9924
1575 3842.00 3205316.00 6375369.00 0.1368 4.0048
1576 3844.40 3207351.00 6379416.00 0.1366 4.0150
1577 3846.69 3209386.00 6383463.00 0.1388 4.0255
1578 3849.01 3211400.00 6387495.00 0.1418 3.9904
1579 3851.50 3213435.00 6391542.00 0.1396 3.9872
1580 3853.83 3215476.00 6395590.00 0.1368 4.0584
1581 3856.13 3217532.00 6399652.00 0.1382 4.0606
1582 3858.44 3219558.00 6403686.00 0.1356 4.0543
1583 3860.82 3221607.00 6407740.00 0.1404 3.9980
1584 3863.14 3223642.00 6411787.00 0.1424 4.0825
1585 3865.38 3225656.00 6415819.00 0.1386 4.0540
1586 3867.73 3227691.00 6419866.00 0.1340 4.0470
1587 3870.09 3229717.00 6423900.00 0.1374 4.0295
1588 3872.50 3231752.00 6427947.00 0.1378 4.0227
1589 3874.92 3233802.00 6432008.00 0.1398 4.0293
1590 3877.30 3235837.00 6436055.00 0.1354 4.0533
1591 3879.58 3237887.00 6440116.00 0.1398 3.9964
1592 3881.95 3239964.00 6444193.00 0.1412 4.0569
1593 3884.35 3242000.00 6448247.00 0.1388 4.0641
1594 3886.68 3244029.00 6452293.00 0.1404 4.0917
1595 3888.90 3246070.00 6456341.00 0.1342 4.0467
1596 3891.19 3248084.00 6460373.00 0.1440 4.0031
1597 3893.49 3250140.00 6464435.00 0.1414 4.0353
1598 3895.88 3252154.00 6468467.00 0.1482 4.0258
1599 3898.17 3254195.00 6472515.00 0.1346 4.0749
1600 3900.40 3256236.00 6476563.00 0.1416 4.0218
1601 3902.86 3258292.00 6480625.00 0.1378 4.0151
1602 3905.25 3260327.00 6484672.00 0.1408 4.0591
1603 3907.61 3262368.00 6488720.00 0.1376 4.0609
1604 3909.94 3264382.00 6492752.00 0.1362 4.0583
1605 3912.26 3266417.00 6496799.00 0.1378 4.0344
1606 3914.65 3268452.00 6500846.00 0.1440 4.0761
1607 3917.01 3270481.00 6504892.00 0.1364 4.0476
1608 3919.21 3272516.00 6508939.00 0.1360 4.0746
1609 3921.48 3274551.00 6512986.00 0.1406 4.0543
1610 3923.76 3276592.00 6517034.00 0.1366 3.9981
1611 3926.14 3278657.00 6521109.00 0.1394 4.0291
1612 3928.35 3280692.00 6525156.00 0.1422 4.0334
1613 3930.64 3282727.00 6529203.00 0.1406 4.1192
1614 3932.98 3284762.00 6533250.00 0.1330 4.0480
1615 3935.30 3286797.00 6537297.00 0.1394 4.0552
1616 3937.57 3288832.00 6541344.00 0.1420 4.0180
1617 3939.92 3290867.00 6545391.00 0.1362 4.0561
1618 3942.15 3292896.00 6549437.00 0.1422 4.1023
1619 3944.39 3294946.00 6553498.00 0.1356 4.0850
1620 3946.69 3296981.00 6557545.00 0.1374 4.1220
1621 3948.96 3299037.00 6561607.00 0.1412 4.1160
1622 3951.24 3301072.00 6565654.00 0.1318 4.0776
1623 3953.61 3303113.00 6569702.00 0.1404 4.0336
1624 3955.85 3305148.00 6573749.00 0.1342 4.1068
1625 3958.15 3307186.00 6577808.00 0.1358 4.0804
1626 3960.44 3309227.00 6581856.00 0.1428 4.0834
1627 3962.79 3311283.00 6585918.00 0.1338 4.0531
1628 3965.16 3313318.00 6589965.00 0.1384 4.0620
1629 3967.48 3315353.00 6594012.00 0.1416 4.0627
1630 3969.87 3317388.00 6598059.00 0.1356 4.0534
1631 3972.26 3319423.00 6602106.00 0.1440 4.0453
1632 3974.78 3321458.00 6606153.00 0.1454 4.0567
1633 3977.19 3323493.00 6610200.00 0.1458 3.9888
1634 3979.44 3325551.00 6614267.00 0.1296 4.1550
1635 3981.75 3327586.00 6618314.00 0.1370 4.0450
1636 3984.11 3329621.00 6622361.00 0.1468 4.0317
1637 3986.43 3331656.00 6626408.00 0.1372 4.0613
1638 3988.78 3333706.00 6630469.00 0.1402 4.0149
1639 3991.15 3335756.00 6634530.00 0.1408 4.0367
1640 3993.47 3337791.00 6638577.00 0.1364 4.0774
1641 3995.64 3339826.00 6642624.00 0.1370 4.0691
1642 3998.03 3341868.00 6646679.00 0.1444 4.0639
1643 4000.42 3343909.00 6650727.00 0.1412 4.0649
1644 4002.68 3345944.00 6654774.00 0.1434 4.0784
1645 4004.95 3347973.00 6658820.00 0.1452 4.0497
1646 4007.27 3350029.00 6662882.00 0.1416 4.0627
1647 4009.57 3352051.00 6666929.00 0.1374 4.0387
1648 4011.86 3354086.00 6670976.00 0.1484 4.0823
1649 4014.16 3356121.00 6675023.00 0.1422 4.0658
1650 4016.44 3358156.00 6679070.00 0.1414 4.0722
1651 4018.73 3360206.00 6683131.00 0.1446 4.0686
1652 4021.12 3362247.00 6687179.00 0.1392 4.0549
1653 4023.53 3364282.00 6691226.00 0.1372 4.0371
1654 4025.85 3366317.00 6695273.00 0.1454 4.0179
1655 4028.20 3368352.00 6699320.00 0.1408 4.0605
1656 4030.62 3370387.00 6703367.00 0.1382 4.0227
1657 4032.93 3372401.00 6707399.00 0.1468 4.0172
1658 4035.24 3374457.00 6711461.00 0.1396 4.0504
1659 4037.60 3376465.00 6715492.00 0.1384 4.0667
1660 4040.03 3378473.00 6719523.00 0.1458 4.0357
1661 4042.25 3380508.00 6723570.00 0.1410 4.0816
1662 4044.62 3382522.00 6727602.00 0.1412 4.0917
1663 4046.96 3384572.00 6731663.00 0.1422 4.0940
1664 4049.18 3386599.00 6735704.00 0.1416 4.0201
1665 4051.50 3388613.00 6739736.00 0.1332 4.0620
1666 4053.78 3390627.00 6743768.00 0.1454 4.0384
1667 4056.05 3392641.00 6747800.00 0.1384 4.0167
1668 4058.38 3394676.00 6751847.00 0.1386 4.0262
1669 4060.64 3396690.00 6755879.00 0.1420 4.0070
1670 4063.04 3398704.00 6759911.00 0.1424 4.0092
1671 4065.35 3400725.00 6763951.00 0.1402 4.0244
1672 4067.65 3402760.00 6767998.00 0.1384 4.0292
1673 4070.10 3404810.00 6772059.00 0.1380 4.0388
1674 4072.36 3406845.00 6776106.00 0.1428 4.0454
1675 4074.69 3408856.00 6780149.00 0.1470 4.0328
1676 4077.09 3410906.00 6784210.00 0.1448 4.0019
1677 4079.43 3412956.00 6788271.00 0.1436 3.9869
1678 4081.74 3414991.00 6792318.00 0.1422 4.0087
1679 4084.07 3417032.00 6796366.00 0.1428 4.0055
1680 4086.29 3419082.00 6800427.00 0.1452 3.9677
1681 4088.47 3421138.00 6804489.00 0.1460 4.0357
1682 4090.72 3423179.00 6808537.00 0.1430 3.9938
1683 4092.93 3425215.00 6812591.00 0.1462 3.9715
1684 4095.21 3427250.00 6816638.00 0.1490 4.0278
1685 4097.52 3429285.00 6820685.00 0.1462 4.0165
1686 4099.81 3431340.00 6824740.00 0.1414 4.0346
1687 4102.21 3433375.00 6828787.00 0.1460 3.9956
1688 4104.51 3435410.00 6832834.00 0.1504 3.9676
1689 4106.83 3437460.00 6836895.00 0.1446 3.9748
1690 4109.15 3439474.00 6840927.00 0.1476 3.9495
1691 4111.38 3441515.00 6844975.00 0.1530 3.9362
1692 4113.66 3443556.00 6849023.00 0.1412 3.9921
1693 4116.00 3445606.00 6853084.00 0.1484 3.9753
1694 4118.34 3447641.00 6857131.00 0.1444 3.9810
1695 4120.63 3449664.00 6861176.00 0.1420 3.9991
1696 4122.83 3451699.00 6865223.00 0.1486 4.0036
1697 4125.05 3453749.00 6869284.00 0.1448 4.0023
1698 4127.32 3455785.00 6873338.00 0.1454 3.9709
1699 4129.62 3457814.00 6877384.00 0.1460 3.9954
1700 4131.92 3459849.00 6881431.00 0.1468 4.0234
1701 4134.26 3461899.00 6885492.00 0.1406 4.0226
1702 4136.57 3463940.00 6889540.00 0.1440 4.0053
1703 4138.89 3465981.00 6893588.00 0.1428 4.0067
1704 4141.22 3468010.00 6897634.00 0.1428 3.9983
1705 4143.51 3470066.00 6901696.00 0.1472 4.0031
1706 4145.84 3472101.00 6905743.00 0.1472 3.9833
1707 4148.10 3474136.00 6909790.00 0.1454 4.0291
1708 4150.44 3476178.00 6913845.00 0.1438 4.0230
1709 4152.61 3478234.00 6917907.00 0.1476 3.9905
1710 4154.88 3480275.00 6921955.00 0.1418 4.0191
1711 4157.21 3482316.00 6926003.00 0.1414 4.0006
1712 4159.51 3484351.00 6930050.00 0.1510 4.0030
1713 4161.87 3486401.00 6934111.00 0.1460 4.0556
1714 4164.08 3488436.00 6938158.00 0.1518 3.9800
1715 4166.33 3490471.00 6942205.00 0.1414 4.0167
1716 4168.59 3492506.00 6946252.00 0.1458 3.9866
1717 4170.91 3494556.00 6950313.00 0.1398 4.0020
1718 4173.26 3496591.00 6954360.00 0.1496 4.0079
1719 4175.52 3498626.00 6958407.00 0.1374 4.1145
1720 4177.88 3500661.00 6962454.00 0.1420 4.0116
1721 4180.32 3502711.00 6966515.00 0.1412 4.0218
1722 4182.63 3504746.00 6970562.00 0.1482 3.9991
1723 4184.92 3506787.00 6974610.00 0.1438 4.0379
1724 4187.28 3508828.00 6978658.00 0.1350 4.0134
1725 4189.61 3510869.00 6982706.00 0.1472 4.0339
1726 4191.84 3512954.00 6986789.00 0.1454 3.9755
1727 4194.10 3514989.00 6990836.00 0.1372 4.0249
1728 4196.42 3517024.00 6994883.00 0.1430 4.0103
1729 4198.81 3519059.00 6998930.00 0.1386 4.0297
1730 4201.15 3521094.00 7002977.00 0.1420 4.0292
1731 4203.54 3523129.00 7007024.00 0.1488 4.0085
1732 4205.78 3525164.00 7011071.00 0.1396 4.0072
1733 4208.04 3527199.00 7015118.00 0.1404 3.9836
1734 4210.27 3529234.00 7019165.00 0.1438 4.0198
1735 4212.64 3531269.00 7023212.00 0.1494 3.9458
1736 4214.84 3533304.00 7027259.00 0.1506 3.9562
1737 4217.21 3535347.00 7031312.00 0.1380 4.0225
1738 4219.52 3537382.00 7035359.00 0.1430 3.9959
1739 4221.89 3539411.00 7039405.00 0.1416 4.0048
1740 4224.14 3541425.00 7043437.00 0.1442 4.0292
1741 4226.53 3543475.00 7047498.00 0.1518 3.9851
1742 4228.96 3545510.00 7051545.00 0.1434 4.0065
1743 4231.27 3547545.00 7055592.00 0.1424 3.9839
1744 4233.58 3549559.00 7059624.00 0.1442 3.9819
1745 4236.02 3551588.00 7063670.00 0.1464 3.9856
1746 4238.29 3553623.00 7067717.00 0.1516 3.9891
1747 4240.58 3555658.00 7071764.00 0.1440 3.9692
1748 4242.97 3557693.00 7075811.00 0.1476 3.9944
1749 4245.28 3559734.00 7079859.00 0.1484 3.9572
1750 4247.56 3561769.00 7083906.00 0.1498 3.9867
1751 4249.93 3563804.00 7087953.00 0.1436 4.0149
1752 4252.32 3565839.00 7092000.00 0.1472 4.0306
1753 4254.54 3567868.00 7096046.00 0.1532 3.9895
1754 4257.01 3569903.00 7100093.00 0.1508 4.0299
1755 4259.29 3571938.00 7104140.00 0.1506 3.9993
1756 4261.61 3573967.00 7108186.00 0.1462 3.9752
1757 4263.89 3576002.00 7112233.00 0.1412 3.9768
1758 4266.25 3578031.00 7116279.00 0.1408 3.9369
1759 4268.50 3580073.00 7120334.00 0.1436 3.9571
1760 4270.78 3582108.00 7124381.00 0.1384 4.0107
1761 4273.10 3584128.00 7128414.00 0.1500 4.0021
1762 4275.33 3586163.00 7132461.00 0.1440 3.9696
1763 4277.52 3588189.00 7136495.00 0.1454 3.9804
1764 4279.63 3590203.00 7140527.00 0.1358 4.1204
1765 4282.74 3592232.00 7144573.00 0.1360 4.0684
1766 4285.11 3594253.00 7148613.00 0.1434 4.0497
1767 4287.39 3596303.00 7152674.00 0.1472 4.0498
1768 4289.63 3598345.00 7156729.00 0.1436 4.0501
1769 4291.88 3600395.00 7160790.00 0.1394 3.9891
1770 4294.09 3602437.00 7164845.00 0.1426 4.0107
1771 4296.46 3604467.00 7168898.00 0.1488 3.9795
1772 4298.75 3606510.00 7172951.00 0.1448 4.0263
1773 4300.94 3608551.00 7176999.00 0.1480 4.0220
1774 4303.20 3610571.00 7181032.00 0.1508 3.9515
1775 4305.51 3612612.00 7185080.00 0.1452 4.0326
1776 4307.76 3614649.00 7189132.00 0.1490 3.9558
1777 4310.00 3616684.00 7193179.00 0.1442 4.0017
1778 4312.32 3618719.00 7197226.00 0.1440 3.9888
1779 4314.60 3620754.00 7201273.00 0.1452 3.9842
1780 4316.85 3622789.00 7205320.00 0.1462 3.9894
1781 4319.15 3624832.00 7209373.00 0.1422 4.0103
1782 4321.32 3626875.00 7213426.00 0.1482 3.9723
1783 4323.67 3628918.00 7217479.00 0.1486 4.0056
1784 4325.94 3630961.00 7221532.00 0.1450 4.0312
1785 4328.18 3633002.00 7225580.00 0.1442 4.0631
1786 4330.50 3635043.00 7229628.00 0.1496 4.0267
1787 4332.70 3637057.00 7233660.00 0.1410 4.0556
1788 4334.98 3639071.00 7237692.00 0.1390 4.1012
1789 4337.27 3641106.00 7241739.00 0.1450 4.0661
1790 4339.62 3643162.00 7245801.00 0.1432 4.0578
1791 4341.90 3645197.00 7249848.00 0.1482 4.0393
1792 4344.19 3647211.00 7253880.00 0.1414 4.0812
1793 4346.43 3649225.00 7257912.00 0.1510 4.0182
1794 4348.74 3651245.00 7261945.00 0.1514 4.0239
1795 4351.10 3653259.00 7265977.00 0.1448 4.0872
1796 4353.26 3655274.00 7270016.00 0.1430 4.0186
1797 4355.54 3657288.00 7274048.00 0.1418 4.0502
1798 4357.78 3659329.00 7278096.00 0.1512 4.0122
1799 4360.06 3661364.00 7282143.00 0.1452 4.0474
1800 4362.19 3663406.00 7286198.00 0.1476 4.0615
1801 4364.47 3665442.00 7290252.00 0.1530 4.0286
1802 4366.77 3667485.00 7294305.00 0.1484 4.0507
1803 4369.05 3669520.00 7298352.00 0.1500 4.0325
1804 4371.19 3671555.00 7302399.00 0.1444 3.9997
1805 4373.45 3673584.00 7306445.00 0.1468 4.0204
1806 4375.71 3675619.00 7310492.00 0.1398 4.0131
1807 4378.06 3677669.00 7314553.00 0.1506 4.0187
1808 4380.24 3679704.00 7318600.00 0.1480 4.0309
1809 4382.48 3681754.00 7322661.00 0.1424 4.0234
1810 4384.78 3683783.00 7326707.00 0.1502 3.9948
1811 4387.19 3685833.00 7330768.00 0.1540 3.9793
1812 4389.47 3687874.00 7334816.00 0.1514 4.0027
1813 4391.76 3689924.00 7338877.00 0.1452 4.0378
1814 4393.98 3691959.00 7342924.00 0.1472 3.9960
1815 4396.36 3694003.00 7346984.00 0.1422 4.0801
1816 4398.67 3696032.00 7351030.00 0.1460 4.0169
1817 4400.98 3698082.00 7355091.00 0.1490 3.9892
1818 4403.33 3700111.00 7359137.00 0.1454 4.0190
1819 4405.62 3702161.00 7363198.00 0.1480 4.0017
1820 4407.85 3704211.00 7367259.00 0.1468 3.9818
1821 4410.18 3706267.00 7371321.00 0.1532 3.9897
1822 4412.44 3708302.00 7375368.00 0.1486 4.0553
1823 4414.73 3710352.00 7379429.00 0.1474 3.9782
1824 4416.92 3712366.00 7383461.00 0.1464 3.9557
1825 4419.24 3714395.00 7387507.00 0.1404 3.9868
1826 4421.53 3716430.00 7391554.00 0.1474 3.9386
1827 4423.88 3718480.00 7395615.00 0.1458 3.9732
1828 4426.07 3720524.00 7399675.00 0.1486 3.9530
1829 4428.38 3722574.00 7403736.00 0.1464 3.9740
1830 4430.53 3724595.00 7407776.00 0.1568 3.9703
1831 4432.88 3726624.00 7411822.00 0.1438 3.9848
1832 4435.19 3728653.00 7415868.00 0.1522 3.9713
1833 4437.54 3730688.00 7419915.00 0.1496 3.9720
1834 4439.93 3732717.00 7423961.00 0.1386 4.0157
1835 4442.28 3734738.00 7428001.00 0.1506 4.0132
1836 4444.64 3736773.00 7432048.00 0.1498 3.9387
1837 4446.96 3738808.00 7436095.00 0.1542 3.9980
1838 4449.20 3740837.00 7440141.00 0.1498 3.9887
1839 4451.46 3742858.00 7444181.00 0.1584 4.0060
1840 4453.75 3744881.00 7448226.00 0.1526 3.9990
1841 4456.02 3746902.00 7452266.00 0.1480 4.0010
1842 4458.42 3748937.00 7456313.00 0.1452 4.0561
1843 4460.75 3750987.00 7460374.00 0.1466 3.9866
1844 4463.08 3753022.00 7464421.00 0.1494 4.0104
1845 4465.39 3755063.00 7468469.00 0.1592 3.9532
1846 4467.65 3757092.00 7472515.00 0.1456 3.9653
1847 4469.96 3759142.00 7476576.00 0.1450 4.0121
1848 4472.23 3761177.00 7480623.00 0.1506 3.9514
1849 4474.62 3763219.00 7484678.00 0.1472 3.9536
1850 4476.83 3765248.00 7488724.00 0.1546 3.9883
1851 4479.18 3767298.00 7492785.00 0.1500 3.9606
1852 4481.53 3769339.00 7496833.00 0.1512 3.9730
1853 4483.84 3771387.00 7500889.00 0.1508 3.9668
1854 4486.15 3773428.00 7504937.00 0.1542 3.9995
1855 4488.40 3775463.00 7508984.00 0.1506 3.9799
1856 4490.66 3777513.00 7513045.00 0.1542 3.9478
1857 4492.99 3779563.00 7517106.00 0.1550 3.9726
1858 4495.30 3781598.00 7521153.00 0.1472 3.9988
1859 4497.55 3783634.00 7525207.00 0.1522 3.9888
1860 4499.81 3785649.00 7529246.00 0.1546 3.9750
1861 4502.18 3787690.00 7533294.00 0.1544 4.0002
1862 4504.52 3789746.00 7537356.00 0.1496 3.9867
1863 4506.85 3791782.00 7541410.00 0.1544 3.9826
1864 4509.18 3793831.00 7545464.00 0.1442 3.9996
1865 4511.52 3795881.00 7549525.00 0.1462 4.0138
1866 4513.86 3797916.00 7553572.00 0.1538 4.0195
1867 4516.18 3799931.00 7557611.00 0.1558 4.0642
1868 4518.51 3801981.00 7561672.00 0.1478 4.0504
1869 4520.82 3803995.00 7565704.00 0.1448 4.0586
1870 4523.08 3806022.00 7569745.00 0.1468 4.0310
1871 4525.39 3808057.00 7573792.00 0.1550 3.9805
1872 4527.72 3810086.00 7577838.00 0.1474 3.9910
1873 4530.09 3812121.00 7581885.00 0.1486 3.9990
1874 4532.45 3814150.00 7585931.00 0.1480 3.9949
1875 4534.70 3816185.00 7589978.00 0.1520 3.9798
1876 4536.99 3818220.00 7594025.00 0.1536 3.9351
1877 4539.31 3820255.00 7598072.00 0.1514 3.9502
1878 4541.67 3822276.00 7602112.00 0.1468 3.9458
1879 4543.94 3824317.00 7606160.00 0.1516 3.9552
1880 4546.25 3826358.00 7610208.00 0.1498 4.0020
1881 4548.49 3828393.00 7614255.00 0.1524 3.9832
1882 4550.85 3830434.00 7618303.00 0.1478 3.9601
1883 4553.22 3832475.00 7622351.00 0.1512 4.0203
1884 4555.51 3834516.00 7626399.00 0.1490 3.9922
1885 4557.91 3836551.00 7630446.00 0.1516 4.0242
1886 4560.18 3838584.00 7634488.00 0.1514 4.0132
1887 4562.55 3840625.00 7638536.00 0.1506 3.9896
1888 4564.87 3842675.00 7642597.00 0.1568 3.9495
1889 4567.13 3844731.00 7646659.00 0.1516 4.0077
1890 4569.56 3846766.00 7650706.00 0.1516 4.0144
1891 4572.01 3848816.00 7654767.00 0.1560 3.9514
1892 4574.32 3850872.00 7658829.00 0.1500 3.9774
1893 4576.59 3852907.00 7662876.00 0.1444 4.0266
1894 4578.98 3854942.00 7666923.00 0.1530 3.9630
1895 4581.26 3856962.00 7670956.00 0.1476 3.9880
1896 4583.54 3859012.00 7675017.00 0.1546 3.9664
1897 4585.95 3861054.00 7679072.00 0.1506 3.9503
1898 4588.26 3863095.00 7683120.00 0.1492 3.9894
1899 4590.62 3865130.00 7687167.00 0.1488 3.9820
1900 4593.01 3867180.00 7691228.00 0.1482 3.9806
1901 4595.36 3869221.00 7695276.00 0.1536 3.9569
1902 4597.68 3871256.00 7699323.00 0.1510 4.0512
1903 4599.97 3873306.00 7703384.00 0.1482 4.0257
1904 4602.30 3875356.00 7707445.00 0.1502 3.9694
1905 4604.56 3877398.00 7711500.00 0.1476 3.9670
1906 4606.84 3879439.00 7715548.00 0.1548 3.9933
1907 4609.20 3881474.00 7719595.00 0.1546 4.0323
1908 4611.53 3883530.00 7723657.00 0.1564 4.0004
1909 4613.96 3885565.00 7727704.00 0.1580 3.9875
1910 4616.37 3887606.00 7731752.00 0.1460 3.9504
1911 4618.79 3889647.00 7735800.00 0.1496 3.9629
1912 4621.21 3891682.00 7739847.00 0.1520 3.9828
1913 4623.58 3893717.00 7743894.00 0.1500 3.9340
1914 4625.90 3895737.00 7747927.00 0.1496 3.9810
1915 4628.24 3897772.00 7751974.00 0.1484 3.9300
1916 4630.62 3899793.00 7756014.00 0.1516 3.9564
1917 4632.91 3901834.00 7760062.00 0.1466 3.9543
1918 4635.25 3903854.00 7764095.00 0.1534 3.9719
1919 4637.65 3905866.00 7768122.00 0.1560 3.9382
1920 4640.06 3907901.00 7772169.00 0.1576 4.0317
1921 4642.42 3909915.00 7776201.00 0.1468 4.0223
1922 4644.85 3911929.00 7780233.00 0.1574 3.9684
1923 4647.41 3913964.00 7784280.00 0.1570 3.9878
1924 4649.87 3916005.00 7788328.00 0.1520 3.9767
1925 4652.15 3918034.00 7792374.00 0.1500 4.0035
1926 4654.46 3920048.00 7796406.00 0.1588 3.9878
1927 4656.87 3922083.00 7800453.00 0.1574 3.9772
1928 4659.13 3924103.00 7804486.00 0.1516 3.9958
1929 4661.39 3926138.00 7808533.00 0.1568 3.9426
1930 4663.75 3928173.00 7812580.00 0.1522 3.9920
1931 4666.10 3930208.00 7816627.00 0.1460 4.0516
1932 4668.49 3932207.00 7820645.00 0.1546 3.9653
1933 4670.80 3934236.00 7824691.00 0.1498 3.9940
1934 4673.02 3936271.00 7828738.00 0.1546 3.9982
1935 4675.39 3938306.00 7832785.00 0.1524 4.0641
1936 4677.79 3940335.00 7836831.00 0.1542 4.0321
1937 4680.21 3942364.00 7840877.00 0.1572 3.9897
1938 4682.49 3944399.00 7844924.00 0.1510 4.0021
1939 4684.87 3946434.00 7848971.00 0.1542 3.9721
1940 4687.19 3948469.00 7853018.00 0.1560 4.0221
1941 4689.53 3950504.00 7857065.00 0.1510 4.0368
1942 4691.91 3952527.00 7861110.00 0.1492 4.0150
1943 4694.27 3954568.00 7865158.00 0.1522 3.9659
1944 4696.61 3956624.00 7869220.00 0.1612 3.9614
1945 4698.85 3958665.00 7873268.00 0.1484 3.9345
1946 4701.24 3960700.00 7877315.00 0.1544 3.9859
1947 4703.52 3962741.00 7881363.00 0.1458 3.9726
1948 4705.87 3964791.00 7885424.00 0.1536 3.9624
1949 4708.15 3966797.00 7889450.00 0.1556 3.9487
1950 4710.52 3968832.00 7893497.00 0.1546 3.9610
1951 4712.92 3970846.00 7897529.00 0.1562 3.9589
1952 4715.27 3972881.00 7901576.00 0.1548 3.9402
1953 4717.55 3974901.00 7905609.00 0.1556 3.9055
1954 4719.87 3976936.00 7909656.00 0.1492 3.9599
1955 4722.23 3978971.00 7913703.00 0.1490 3.9654
1956 4724.61 3981006.00 7917750.00 0.1460 3.9730
1957 4726.96 3983020.00 7921782.00 0.1540 3.9615
1958 4729.17 3985055.00 7925829.00 0.1594 3.9527
1959 4731.42 3987070.00 7929868.00 0.1508 3.9982
1960 4733.64 3989085.00 7933907.00 0.1436 4.1151
1961 4736.74 3991129.00 7937967.00 0.1506 4.0192
1962 4739.00 3993150.00 7942007.00 0.1510 3.9509
1963 4741.42 3995191.00 7946055.00 0.1516 3.9476
1964 4743.69 3997226.00 7950102.00 0.1558 3.9539
1965 4745.94 3999246.00 7954135.00 0.1530 3.9437
1966 4748.24 4001290.00 7958195.00 0.1494 3.9572
1967 4750.53 4003325.00 7962242.00 0.1526 3.9657
1968 4752.92 4005368.00 7966295.00 0.1572 3.9560
1969 4755.20 4007418.00 7970356.00 0.1530 3.9830
1970 4757.63 4009453.00 7974403.00 0.1534 3.9271
1971 4760.02 4011494.00 7978451.00 0.1536 3.9435
1972 4762.32 4013529.00 7982498.00 0.1512 3.9639
1973 4764.61 4015585.00 7986560.00 0.1530 3.9425
1974 4767.01 4017626.00 7990608.00 0.1604 3.9143
1975 4769.29 4019640.00 7994640.00 0.1474 3.9518
1976 4771.59 4021654.00 7998672.00 0.1556 3.9409
1977 4774.01 4023674.00 8002705.00 0.1560 3.9522
1978 4776.36 4025695.00 8006745.00 0.1524 3.9434
1979 4778.66 4027709.00 8010777.00 0.1500 3.9269
1980 4781.04 4029715.00 8014803.00 0.1514 3.9392
1981 4783.43 4031756.00 8018851.00 0.1610 3.9596
1982 4785.73 4033800.00 8022911.00 0.1572 3.9549
1983 4787.97 4035841.00 8026959.00 0.1528 3.9754
1984 4790.31 4037882.00 8031007.00 0.1504 3.9833
1985 4792.62 4039917.00 8035054.00 0.1496 4.0265
1986 4794.91 4041958.00 8039102.00 0.1562 4.0064
1987 4797.21 4043993.00 8043149.00 0.1566 3.9563
1988 4799.55 4046034.00 8047197.00 0.1616 3.9777
1989 4801.93 4048084.00 8051258.00 0.1578 4.0161
1990 4804.27 4050119.00 8055305.00 0.1556 3.9855
1991 4806.54 4052154.00 8059352.00 0.1540 4.0093
1992 4808.92 4054195.00 8063400.00 0.1478 3.9984
1993 4811.16 4056216.00 8067440.00 0.1542 3.9964
1994 4813.49 4058245.00 8071486.00 0.1488 3.9872
1995 4815.87 4060286.00 8075534.00 0.1600 4.0070
1996 4818.21 4062321.00 8079581.00 0.1516 4.0080
1997 4820.59 4064350.00 8083627.00 0.1600 3.9828
1998 4823.01 4066400.00 8087688.00 0.1606 3.9433
1999 4825.36 4068436.00 8091742.00 0.1602 3.9461
2000 4827.64 4070471.00 8095789.00 0.1546 3.9909
2001 4830.02 4072506.00 8099836.00 0.1600 3.9368
2002 4832.31 4074541.00 8103883.00 0.1584 3.9403
2003 4834.63 4076576.00 8107930.00 0.1576 3.9583
2004 4836.88 4078611.00 8111977.00 0.1500 3.9949
2005 4839.19 4080647.00 8116031.00 0.1520 3.9807
2006 4841.58 4082682.00 8120078.00 0.1586 3.9589
2007 4843.93 4084717.00 8124125.00 0.1510 3.9714
2008 4846.29 4086752.00 8128172.00 0.1586 4.0047
2009 4848.57 4088787.00 8132219.00 0.1554 3.9711
2010 4850.94 4090816.00 8136265.00 0.1610 3.9639
2011 4853.28 4092851.00 8140312.00 0.1578 3.9929
2012 4855.59 4094886.00 8144359.00 0.1560 3.9872
2013 4858.00 4096907.00 8148399.00 0.1576 3.9595
2014 4860.38 4098943.00 8152453.00 0.1532 4.0002
2015 4862.68 4100978.00 8156500.00 0.1516 4.0294
2016 4865.06 4103013.00 8160547.00 0.1570 3.9511
2017 4867.35 4105055.00 8164602.00 0.1556 4.0257
2018 4869.76 4107090.00 8168649.00 0.1560 3.9370
